Temperature,Fe,O2,Silicate,Nitrate,pH,Phosphate,Salinity,SPCO2,Chla,PAR,DOC,NH4,NPP
0.8555462940165343,0.002737672831739443,0.11481284475390896,0.022412255444506292,0.07308403192958116,0.25572313685523795,0.10637144200158177,0.5489958302404947,0.5330455741654432,0.42271875103442635,0.8028654635955307,0.6386877937763337,0.4905655999348399,0.21374832049780526
0.864174406305405,0.002737672831739443,0.11194316627790935,0.022169417881450413,0.07120552031352653,0.23528795462445373,0.10434305416383924,0.5587564672150496,0.5622991983106744,0.4328902200687039,0.7809698801116989,0.6413165922619256,0.48119402795296357,0.2114682538548885
0.86444615983667,0.0026946276614290736,0.11089974449287698,0.021859708555063216,0.06797809830353205,0.2741248017677833,0.10106818872580087,0.5563215333498448,0.5444630359024383,0.4294903216827488,0.7587759787567698,0.6490873802068194,0.46994735491320616,0.2063745389795113
0.8648771634304078,0.002737672831739443,0.11047387370989936,0.021725448578963916,0.06639217037620652,0.26663841014187994,0.09939232559052151,0.5553430465565485,0.5427252685582822,0.3779029890654094,0.7807462755346447,0.6523625069010749,0.4644885362504725,0.21112496019859223
0.8494791159514821,0.0033403052160846033,0.11925778472607917,0.022746285151227754,0.07794985314719267,0.2926883860920668,0.11170486005451226,0.5402231134857862,0.5376272044319728,0.4585084487493989,0.7783074256128214,0.6204591682042316,0.5358817869491164,0.21794846557222106
0.8460320532978485,0.003942937600429763,0.12296646701128178,0.023304411719878678,0.08418589826645434,0.28151594668089786,0.11809818773844145,0.5372730405432016,0.5561468992854741,0.4260621899662296,0.7721322380338935,0.6038489359382814,0.5682029686839069,0.2241532726292693
0.8432333658985688,0.0036416214082571827,0.12380984462852651,0.022917852692024412,0.08251114270528655,0.2913358827703405,0.1161367083270576,0.5168287705452173,0.5385577269840889,0.38905449880339327,0.7777597320489151,0.6029761467641558,0.5650565675356394,0.22046527929472817
0.8510622049286836,0.003038989023912023,0.12217749342739448,0.02233630193470872,0.07812360779348826,0.29084059986378463,0.1114873391889876,0.5133291542637144,0.5490899356167049,0.3894820058408076,0.8030457084615076,0.609616279819621,0.5496838242882435,0.21987058819459682
0.8422603822976946,0.00312507936453276,0.12442693522973469,0.022278208124057383,0.07939295495080001,0.29391706868716483,0.11267068556777408,0.49062789072096624,0.5175739979825038,0.3798590381694521,0.7805138001877757,0.6018381370668836,0.5637575659408638,0.21337614880774372
0.8674868699336336,0.0026085373208083367,0.11853549253145412,0.021461483845816132,0.07163466620675116,0.29186926436202043,0.10434553385557242,0.5101186447606461,0.5846608568702467,0.35992344562146306,0.8105562527861672,0.6188403554223474,0.5178247373170028,0.22091493024009146
0.8531049687437473,0.00282376317236018,0.12362345901918359,0.02140231325496679,0.07458130416056731,0.31335692276920213,0.10698258029052009,0.4689171369661391,0.5262038757745513,0.3857271962920451,0.8268968378565669,0.6022854380229918,0.5376281295780323,0.22487202514823296
0.8657214692410765,0.0026946276614290736,0.11869087781713539,0.020945658874160215,0.06790446522509161,0.3214052700006107,0.09991274849022093,0.4915601352272443,0.5498801590963955,0.3963382692738461,0.8402601784551116,0.622133044167271,0.4917101159023749,0.22911931708466676
0.8605810268135502,0.0026946276614290736,0.11942790283884697,0.02075445444056764,0.06564021687830487,0.332444364013881,0.09743172079909006,0.4751526319167585,0.5102801121320599,0.42090385777273964,0.8253437648896061,0.627699375277588,0.4770783343309471,0.22353003156149107
0.879133690256042,0.002264175958325388,0.1128842256080782,0.020068982579941604,0.0548149406710691,0.3223529747929632,0.08641261468778502,0.5080582734202839,0.5414362844112084,0.44040387867657504,0.8248430252279952,0.6620867374022069,0.4133314640786703,0.22009770396859846
0.8629544760323126,0.002572379377747627,0.11993096749708143,0.019943466801657143,0.058668363529794626,0.3532652954314841,0.08985691611638254,0.46007875616386507,0.4895251205959976,0.42661069132915175,0.8316335995211741,0.6394605519707781,0.43929905325425506,0.221180060059413
0.8791602111568568,0.0023933114692564934,0.11393286526937074,0.01920496098466444,0.04906863087251852,0.3335016025259421,0.07977455200211991,0.4846358151692085,0.5053158282777015,0.4346930164202816,0.828071526607637,0.6662818862380695,0.3770005737593746,0.2208747583887134
0.8817760570460527,0.0023933114692564934,0.11315616904138892,0.018950280527173756,0.0462375551485811,0.34280720636628814,0.07654566177883224,0.4760819169166668,0.49470466972823335,0.4341364468471318,0.8566748650423257,0.6716932350477456,0.35656003159269334,0.2284345374218636
0.8783321419963935,0.00282376317236018,0.11318640203030661,0.019456519117129558,0.049167771385210154,0.3296250613150704,0.07947624412549735,0.47785151675626203,0.5046041925592815,0.4143057158076836,0.8646936585940774,0.6669919188279781,0.36785676630143266,0.23685034231096408
0.8652233375388128,0.0033403052160846033,0.11894501908438238,0.019673897073152657,0.05649919662210206,0.3508079302413023,0.08642212017276223,0.44568038773972685,0.48263583496164486,0.3876348505486754,0.8566434349872063,0.6342445110621623,0.41292569060581236,0.23813020108160976
0.8792939064147842,0.002651582491118705,0.1170239965525186,0.01872141916602961,0.05200427831144453,0.3506079121444259,0.08117012347067534,0.41905444881320975,0.5114597977245183,0.3588667731362919,0.8850246829934816,0.6320802679678096,0.39370193319325514,0.24273709328260457
0.8763769812978878,0.002909853512980917,0.1209310348690722,0.018614586705600827,0.0586669543165357,0.3782580328696383,0.08750772536906583,0.3964314272200964,0.5334931260335467,0.35562416701314803,0.9011617756632174,0.5992424491991117,0.4406862405221196,0.2557814315393037
0.8707225756550379,0.003383350386394971,0.1241791628408635,0.018623700519188966,0.06340032297310295,0.39580247736699903,0.09203075517445107,0.38842929193625153,0.5385025344734089,0.35341402874449257,0.895069912142825,0.5797600386275626,0.4706387752799432,0.2643665172067069
0.8723305026556818,0.0038998924301193944,0.12699328628139006,0.018561920677264206,0.06805218988198018,0.40502235916582663,0.09668242139129715,0.37829113293048255,0.5709760838972513,0.3660335851880949,0.9134812407765979,0.5576285828750654,0.5080784604003405,0.28465961339380846
0.8777802828757926,0.003856847259809026,0.12363619677593585,0.018138280242309023,0.06131279940869101,0.39377372238439534,0.08949959542099355,0.3855432183189009,0.5593584949857022,0.438669649499723,0.9066936183085471,0.5778625541340424,0.46533366170482365,0.28320634116109694
0.876264882966241,0.004029027941050501,0.1230292349933495,0.01796641734644238,0.05946042566439815,0.4049747358094322,0.08735518588264207,0.3830539035241616,0.5465374630755222,0.4308131766391534,0.9048525818000831,0.5794929164810954,0.45093579714615023,0.28187280530266795
0.8805182620320786,0.0035206644796850466,0.12099932766129728,0.017492644185779425,0.054462738496046305,0.4043080088198394,0.08187417811554595,0.3748090887180471,0.5280640517053867,0.4146444941535241,0.8887460015196239,0.5875362238268815,0.4180527952320084,0.2690187107684881
0.8790947659257037,0.003211169705153497,0.12053716194492359,0.017210328620197606,0.049622249403859515,0.4404541363266077,0.07637559625413153,0.36042681260979137,0.498979626648016,0.4220129610121811,0.8909645198725661,0.5963397889902833,0.38704982248868325,0.26213984057089934
0.8831717233469896,0.0028668083426705484,0.11790689190908443,0.01700325602450213,0.04153960224628411,0.45436968106638176,0.06774467356208706,0.3581141433514592,0.46326362586836733,0.4280747057314006,0.8778813579502905,0.6232465564817642,0.3304249784054912,0.24768806778260788
0.8962012144172916,0.0020919952770839132,0.11339350567773998,0.016511748057693964,0.02824562377339248,0.4394540458422398,0.05291213795743813,0.33886569889575213,0.42476337297512456,0.4422712026925322,0.9061224630879238,0.663305370335269,0.2267778866457103,0.2513429368452935
0.9105950204063686,0.0015194945119560111,0.1109255269402789,0.01604303137582917,0.020044427393241207,0.4315676180225836,0.04377559602922926,0.3448814504984643,0.43343866507714157,0.40585637904014904,0.9120909311413069,0.6834188681638669,0.16442616822642742,0.24856422053447802
0.9037487947754262,0.0014290996543042376,0.11449739344060772,0.015567273429095908,0.019147333695111977,0.42880546335143777,0.042431824167635,0.32731012130831605,0.4038706174557105,0.3656423760879841,0.9174038493053812,0.6711838237181759,0.1625574737153625,0.23906115085537744
0.9042533151788263,0.001312877694466242,0.1157318048434477,0.01539148315467008,0.018776049491460424,0.46308475528738313,0.04177181048185111,0.33195395673978556,0.4085887803766144,0.3385278709745946,0.906897798958593,0.662945068646085,0.16031559555654828,0.23296827230853157
0.8989629720075633,0.0013817499669628317,0.11805023003928317,0.015337220521212273,0.0220944449827596,0.4879822460127201,0.04550756218997186,0.3273552537804454,0.41197189296042724,0.29977385012130886,0.8992681721963859,0.6463675554872711,0.18792357293293474,0.2285739338474681
0.8930735244916859,0.0014420132053973478,0.11843773408505553,0.01518253378847275,0.024252751508652425,0.49832603902257233,0.047416032904394396,0.317555033408202,0.40167631678502014,0.254607205689366,0.8992556919409224,0.6307005843185094,0.20364777327800762,0.22649127835935146
0.890668349918012,0.0013430093136835002,0.11517556388744676,0.014730108892268376,0.021675113012493637,0.5246046070834893,0.043712294208773185,0.26149513891830445,0.35752752328099024,0.19298956348359328,0.8766158967529265,0.6244784448479739,0.179457136128454,0.21847703431025825
0.8903295929358045,0.0012526144560317258,0.11368655081651347,0.014246133323616482,0.01569291170263507,0.540206018639779,0.035784397762314644,0.20330347499688806,0.30075768017910187,0.16758105781997998,0.8796373115406864,0.6266060816934023,0.12673812764065642,0.21817938906744233
0.8919301339746468,0.001282746075248984,0.1140336163212714,0.014127150799480109,0.009610288102857493,0.5541025140369698,0.02788761375814092,0.21073202095256516,0.2760154281175131,0.1579016270909844,0.8880853432904563,0.6362545269121926,0.07140832582672305,0.22781410405480346
0.89199003194335,0.0016443255058560795,0.11222539199679082,0.014268190440243026,0.007136549754028965,0.553892971268823,0.023707465249403023,0.21874063015659306,0.2619505366457626,0.1437857906111992,0.8823091568200229,0.6374114130174282,0.04983609762130747,0.20248804291421027
0.8911365014715283,0.002169476583642577,0.11082047881381119,0.014600340000976122,0.006896168313969231,0.5672941837594863,0.0227800244991621,0.22176043646799926,0.254164191635061,0.13370305026849552,0.8914399319569131,0.6335519286627265,0.04609030785013939,0.17717925687979957
0.891653830441597,0.002651582491118705,0.10983690913881872,0.01490333886017324,0.00816834738309316,0.5686085883960885,0.024148098300862363,0.2284988625322235,0.26415823707298314,0.11434418881050448,0.9086275073058817,0.622296975283539,0.054281139173464575,0.17957993373588363
0.8915782879462085,0.003038989023912023,0.10980399047829659,0.015160350091101928,0.0098647620126388,0.5813335492258886,0.0262846823934419,0.23231995519307347,0.2745738316082291,0.10587468692263333,0.9119304313853832,0.6098413145675924,0.0668036072935747,0.20371264725079385
0.8948013097585276,0.0035434784199495422,0.10809321766631719,0.015366485989289733,0.012716211656403114,0.5801620146584696,0.029560294622362697,0.23111062690298567,0.2987206274620693,0.09901842348959486,0.9095471461303476,0.5964654359546968,0.08820792765111472,0.24283126085545093
0.8925237533856026,0.004459479644154185,0.10864201547530028,0.015585252958013392,0.01850792644100909,0.5780332506274277,0.03567088939266784,0.22729175387191347,0.3161749330247572,0.1010349715581356,0.9126586909983113,0.580702320948042,0.13171759396174665,0.2755266522577443
0.8868183316268491,0.0057938799237756125,0.11099282219733686,0.015834910691571058,0.02710320694909125,0.5920869031007499,0.04469266628574885,0.22255506392811153,0.33809128508083397,0.10668130615004964,0.9163005090735968,0.5647610126502135,0.19535678953779131,0.2916680152739004
0.8813039787786672,0.00708523503308667,0.114639350368267,0.01610648714680819,0.03657370328802406,0.6073835251760755,0.05485845088217484,0.2262009908057383,0.36949002916873486,0.12039383301612663,0.9077168157233843,0.5490158232398616,0.25973796302178825,0.31589138515354476
0.872814953188195,0.007860048098673307,0.11814407507848701,0.01619132831259745,0.04318465307533622,0.6039451188440808,0.062058178162217995,0.2337691884682096,0.3773323634323975,0.13410635988220368,0.9141749808594023,0.5365483892383557,0.30054195758851615,0.3377914501460839
0.8758539492433901,0.007903093268983676,0.11725350637447995,0.01606673066664483,0.045740992897608496,0.6282282682718972,0.06512564814264216,0.21439200548544513,0.39841532306342176,0.14459240983861552,0.9360609135574528,0.5295523170413247,0.3104193345530229,0.35672856478243975
0.8805549425259201,0.007558731906500725,0.1164342230682005,0.015659184551388997,0.04783481746580255,0.6311285306765768,0.06826073297323275,0.2275988026577096,0.43956467160709645,0.15104536365794588,0.9373770604982067,0.5213683175348518,0.3235342827551047,0.3645958632339405
0.8797464757704069,0.007042189862776302,0.11747733791933501,0.01523303950544034,0.04839623386859781,0.597935051266532,0.0694946919747593,0.2170511219581126,0.44478811399585716,0.15588507902244372,0.9406770786358719,0.5150994484677138,0.32638098729621706,0.3665365355885205
0.880222137943308,0.006224331626879299,0.11898998490038704,0.015265260211960913,0.052819187905989946,0.5166134078797597,0.07540211541348411,0.23985781791526062,0.4859966387616135,0.15386853095390293,0.9278845108971824,0.5072636977143774,0.34979071750656726,0.34545003410145675
0.9215348764103428,0.0036416214082571827,0.08315913555750942,0.018423110545343867,0.042629254485141856,0.26781946938056933,0.07423858734614654,0.6313154247437289,0.6291411675939416,0.0566709140502393,0.9291085700706007,0.6618516072716063,0.35473719608038645,0.2994632290308857
0.934868033353196,0.002909853512980917,0.07601885556319998,0.017787919931832225,0.032540956356438985,0.26773374733903665,0.06308076747151149,0.6327766810134898,0.6274546090490656,0.04094183911562152,0.9203818279099104,0.6897173801827695,0.29005035715679695,0.28511819527136834
0.9449211376394395,0.0030820341942223908,0.0721193371271387,0.016912225904189223,0.023020075586514352,0.2632190531524259,0.05236076696711528,0.6318864245038247,0.6113922846809419,0.034488885296291155,0.9215996622500277,0.7046815057791731,0.23828229080917787,0.29867846773458206
0.9462782535827876,0.0035645705534016227,0.07073598605046838,0.016413320558685357,0.01935456356182176,0.24684614322247,0.048117046562968974,0.6308230368715639,0.5943256304531124,0.029649169931793395,0.9031847700138981,0.7036708768793422,0.22761113565398078,0.30905690134027725
0.9518905249625331,0.004544709081368716,0.0712186396045098,0.016104458479413202,0.017021432331527173,0.26340954657801774,0.043959160495942576,0.6192419335416952,0.5907207337909481,0.028842550704377107,0.9486288978755225,0.6998710979039021,0.18328822357609317,0.351850085287804
0.9226194908769271,0.0030820341942223908,0.08511323021684425,0.018593678942132343,0.040433376580677916,0.2461603668903365,0.07168383207639072,0.6367553673884956,0.6219505685154538,0.03166571800033413,0.9197502596879626,0.6814833232388829,0.3313701506743134,0.28059939789047356
0.9393247289371497,0.002651582491118705,0.07971311195521347,0.01786383631127814,0.031079659519438356,0.24565555931249605,0.06137386974473429,0.6362319046994553,0.6414614831965966,0.029649169931793395,0.9254972032068688,0.7037887495601798,0.2802328674777462,0.2818265732954062
0.9368795081148893,0.0027807180020498106,0.08229542356954611,0.017844459330943807,0.032708923451534595,0.23808344564508843,0.0631239842694892,0.634940265138475,0.6384746412504909,0.02763262186325266,0.9230717512063521,0.6975827738878706,0.28670774977302094,0.2850646128121909
0.9379500986033693,0.00312507936453276,0.0820369084942576,0.017811884198339255,0.03242784507880723,0.216833904019893,0.0623877176601079,0.6320737982508202,0.6388294812896298,0.024809454567295608,0.9327955525997879,0.6904467645864716,0.2817970994985251,0.298567517185158
0.9197285257017214,0.0033403052160846033,0.08962508177870032,0.018919455584326773,0.04443744366251743,0.2173672856115445,0.07558223906763743,0.6309436367561068,0.631398845491463,0.02319621611246303,0.9047120718651039,0.6635724645166876,0.35375809329486196,0.28413511420308524
0.941204814606204,0.0031681245348431277,0.07923559954395754,0.017981424759484176,0.032072834591237345,0.22627285325815194,0.06142443911703713,0.6280105809751451,0.6407649131503832,0.02319621611246303,0.9157076969390813,0.6857170358770882,0.2855131262224082,0.2943590311316128
0.9421606266249993,0.003383350386394971,0.07883060026601973,0.017882901059109915,0.03104528213283256,0.21264304865677275,0.0599012548307014,0.6232004582795607,0.6374070065950703,0.02319621611246303,0.9129291577110764,0.6844643135494968,0.2668783548291421,0.2990144740145575
0.9046525934176528,0.0038138020894986574,0.09490150567958167,0.020395555836953363,0.05677510574437511,0.2029469332939584,0.08828183611100295,0.6160425221875121,0.6284657474337108,0.02359952572617119,0.8802308883967378,0.634937820552868,0.40823023969773503,0.2775698204153015
0.9289771834395082,0.0030798819357068727,0.08468866390293162,0.019185730837993475,0.042683118122074364,0.22011991561140576,0.07307835111764079,0.6270500361892131,0.650787568879275,0.02359952572617119,0.8757862503587882,0.6689929578973326,0.3452317692049253,0.27319738500779056
0.9321045928855518,0.003297260045774234,0.08056393271947582,0.018413716566375058,0.034170859828619476,0.218986479729125,0.0633635676635934,0.616021620673779,0.6102293306763666,0.024809454567295608,0.8473806536188144,0.6827045848865355,0.3038299884172357,0.273384773745716
0.9074694496596764,0.003942937600429763,0.09182510722352055,0.020156687846038097,0.05219064845059868,0.2096618265462098,0.08247990048862518,0.604397604501556,0.5995092357278646,0.026826002635836343,0.8542706723005027,0.6480516946232328,0.3821925396980579,0.27297068879451114
0.9112913576658392,0.00312507936453276,0.09100367537995746,0.020091795805547312,0.049607300955079474,0.20769974426258386,0.08090934736233987,0.6212531030886694,0.6226719824345852,0.029245860318085237,0.8875732857501162,0.6584313419738995,0.38452978143358457,0.2692074087281667
0.8965908628578197,0.003038989023912023,0.09887760412310453,0.02102706717016461,0.05939761453466857,0.19391754492073687,0.09185907977236545,0.6125140507189091,0.6165492353048672,0.030455789159209684,0.8574998466350959,0.6451835153196173,0.4289914306038969,0.25101759338356494
0.9031043773993371,0.00282376317236018,0.09569017232957155,0.020433217827734707,0.05257563000484754,0.1761006948247683,0.08457458163539726,0.6195341847956461,0.6081285385769206,0.030455789159209684,0.8765906609422467,0.6609657863847238,0.3998689308676465,0.25396559050311035
0.9041184045094632,0.002737672831739443,0.09581747316361855,0.020407407170104454,0.05171435796834832,0.15420442801966772,0.08348907735678046,0.6193336782391379,0.6092425291468242,0.029649169931793395,0.8923463716876717,0.6659921683321438,0.38554771223934964,0.2551749103420811
0.915559789134842,0.0024794018098772304,0.08926742705447377,0.019351033475819915,0.040300826251249644,0.19940851791352543,0.07142981264746776,0.626863957226254,0.6004576487657265,0.028842550704377107,0.882701091901527,0.6899813143136697,0.3359822674987445,0.2530465339020288
0.9182355329927409,0.0025224469801875997,0.08611061191723035,0.018766421152235917,0.03445740547680616,0.20629961758444892,0.0649155471299005,0.6239351557356976,0.5798592533032751,0.0272293122495445,0.8562293382755961,0.701088584269962,0.3073344276835599,0.251669352865979
0.9302913236810657,0.0026085373208083367,0.07962962593505507,0.017717475216025704,0.02376198591145349,0.19002576423581274,0.05234419243845686,0.6260948555085744,0.5610162259462599,0.0272293122495445,0.8492523860497233,0.7214854519384001,0.23169026635114312,0.25858847697711623
0.9236001720835607,0.0024794018098772304,0.0810808861365786,0.01799317989126962,0.02688023097844099,0.19344131135673592,0.055426463679613985,0.6185729001331213,0.542858469381303,0.029649169931793395,0.8760504616493907,0.71890771763198,0.22798697313646,0.2576100490803557
0.910980523982257,0.0026946276614290736,0.0868211638902705,0.018642922227143647,0.033587276973246684,0.19280315838099682,0.06229359990314209,0.6117068453567285,0.5284061438680427,0.034085575682583025,0.8931557529611127,0.7054282005481038,0.26281460535403006,0.26000875108916194
0.8892163383894918,0.0026085373208083367,0.10040897407191252,0.02120159163714764,0.05853149116352919,0.1918887899381332,0.090338629874782,0.6123782833642251,0.5900600895784587,0.04053852950191339,0.8660648348965438,0.6644245315896268,0.4023434098351393,0.23853930163074438
0.9045447022794373,0.0021350404473942826,0.0955820548641273,0.020809297657705877,0.05334341860963233,0.17796753039560542,0.08562621601607708,0.6193090773424448,0.6295111457364038,0.04618486409382744,0.84785839045663,0.6819680973604294,0.3847026480037927,0.22896266450902814
0.9044014083876074,0.0022211307880150195,0.09367507455808055,0.02027478936819428,0.048021861869673894,0.17903429357895106,0.0791038242219191,0.6038475062551942,0.5879366989707031,0.055460985209114855,0.8597144802026365,0.6944250724336712,0.340208874271208,0.23460047868485767
0.8765802043228166,0.0024794018098772304,0.10585382794912457,0.02176658563311155,0.06332647075862943,0.1877360332601512,0.09583111823015442,0.6074790055392709,0.5602724308121676,0.06110731980102896,0.8526656747412644,0.6627625967024398,0.42686315922247575,0.22656790583549177
0.8676129610789888,0.0026085373208083367,0.11303416281707612,0.022766845239585286,0.07478052578523105,0.22570137298136217,0.10829618737496477,0.5888990395846925,0.586350167797546,0.0764330851219385,0.8031349361702993,0.6365483556802971,0.4883754363524518,0.2161420381349685
0.8690652219226753,0.002565492150497968,0.11105958032007379,0.02220119808698089,0.06956995638904526,0.22247250941751417,0.10244845434518929,0.5834263574007164,0.5626121007334302,0.09538863696622149,0.8110752387036214,0.6455287997775773,0.4562580519836544,0.21761599249922675
0.866488144541839,0.0027105543744439103,0.11087350164462872,0.022134589611597675,0.06997013924134309,0.21674818197837453,0.10255997319472458,0.5792887825275175,0.5524101779915012,0.10022835233071928,0.7809021257836312,0.6407642825474437,0.45802914231013797,0.21418197400572825
0.874238418130174,0.0024794018098772304,0.10662607363559085,0.02169569535308517,0.06552181936529038,0.22452983841394314,0.0983434159873857,0.591437926111114,0.5689966863488567,0.13329974065478736,0.7788169595720936,0.6509509430961035,0.446883128272794,0.211307629524971
0.8756473916281121,0.002317121517807141,0.10520136321621298,0.021571182094295403,0.06300629278634944,0.22863497173554492,0.0960666360831612,0.5928751363916254,0.5589249223230595,0.12362030992579184,0.7776154443895493,0.6615835063484297,0.43912635503573094,0.20891986165379367
0.8787150900918274,0.0025224469801875997,0.10386942356739759,0.021481964610240583,0.060729600884207015,0.24980355365484286,0.0936453901074582,0.5990166670150252,0.5612308393440899,0.1405593137015341,0.7917012174229199,0.6692660365992017,0.4256576846405857,0.21789399978087118
0.8695317840920065,0.002737672831739443,0.10768108217525896,0.021897957880498014,0.06445908040261916,0.23637852948598947,0.09753000982044426,0.5923683209259103,0.5469982698379225,0.17322739241189403,0.8090272838420135,0.6630598651715507,0.4404579556384343,0.22036972363281462
0.868934456117952,0.0025977760282307446,0.10839631489023827,0.021975329094631516,0.06505533943467508,0.25129416471014565,0.09848641634960331,0.5899997909848622,0.5541409919484845,0.12684678683545705,0.7677952574937471,0.6644432402072971,0.45025981922025776,0.20945855696102642
0.8658031511224349,0.002565492150497968,0.11028649056538908,0.022127323876876024,0.06696440198506547,0.2566089312842621,0.10053033109430304,0.5783957514806319,0.5508413200107398,0.1437857906111992,0.7676717702601538,0.660739465244506,0.46150791559698107,0.20827496046326324
0.8731417742068159,0.0022323225322957146,0.10827760820532539,0.02196081956585055,0.06503906268440218,0.27382953695810386,0.09876497799883897,0.5844368438566292,0.5702502516800219,0.13692952717816073,0.7533359026957306,0.6678233197298286,0.46030882307438953,0.2020849520726543
0.8856641270644718,0.0019589857008248746,0.10233575161435726,0.02120321693390419,0.05725759271937643,0.26729561246017397,0.09027965069524452,0.5904916239495828,0.5795885057902521,0.18855315773280365,0.7940115941267366,0.6869510495870094,0.4085008879870278,0.20732641065119675
0.8655347321815191,0.0024794018098772304,0.10916986504576931,0.021652592078043056,0.0638539143336492,0.28784032841065255,0.09673235642385432,0.5598557388620362,0.5258378813434899,0.26112065486970615,0.7696152947488392,0.6637673809070642,0.4406627172004366,0.2054886918464577
0.8713494474762987,0.002565492150497968,0.10668024746852445,0.02147460604963979,0.06273935475613857,0.28394473785722596,0.09540192011373211,0.5646608673906233,0.5462368739425507,0.3463117479605571,0.7619543755813891,0.6635231062054946,0.43540210968872245,0.20655127116719404
0.8686756981397303,0.0024794018098772304,0.10757603404879124,0.021387591070535436,0.062231222122619036,0.29954614941351565,0.09507432688551651,0.5622414709338548,0.5296515969141735,0.3262470928768326,0.7225716906174647,0.6642137869816098,0.4396154472875365,0.1974032337468772
0.8749360954586636,0.0023933114692564934,0.10547192544698403,0.020999440500789758,0.05769530514583292,0.30147013301203174,0.09020220838462394,0.5640754400369783,0.5342289537448375,0.2727480736994933,0.7774251816714539,0.6758150035954663,0.4122167463592267,0.20881766537621715
0.8591110022642648,0.0029528986832912853,0.11348758091736721,0.021932725391593494,0.06813075520682683,0.3191479229073053,0.10125525647792794,0.5476340873723959,0.5256251511546859,0.44838134225916404,0.8048328626905622,0.6472034587619839,0.47459976900893946,0.219680846064543
0.8526686048739339,0.003469440727015708,0.11914774892377467,0.022690562619852587,0.0765148897187218,0.3205861482705501,0.11020720794294085,0.5485894530221822,0.5468583329210794,0.44162590803129675,0.7861265503715881,0.6251937348670634,0.5284847047375543,0.2212317433741973
0.8497341030378134,0.0032542148754638655,0.12006878081712258,0.02236163833648374,0.07511814698574468,0.3309870893080813,0.10848187591870535,0.52500551670484,0.5226301244924301,0.39453950882912636,0.7720248405414124,0.6241969207013567,0.5238940604051995,0.2138979444196425
0.8575111468421298,0.00282376317236018,0.11879845814825885,0.021889517476469444,0.07174966205426744,0.33533033941165513,0.1048989808668812,0.523459544565263,0.5412263066048268,0.388505997440471,0.7961421083253444,0.6290262888797374,0.5101492626386779,0.2145771402644477
0.8492648918948404,0.0028668083426705484,0.12158725954222982,0.022004473045194466,0.07425836170294686,0.33563512889261915,0.10743195713870139,0.5023782408213213,0.5177168321440018,0.39124043604485426,0.7939254864818108,0.619510006481739,0.5288735971279032,0.21281163550027027
0.8682372774197951,0.0024363566395668628,0.11618046546832517,0.021256947928236024,0.06682359865549882,0.3347493344635808,0.09956544267384736,0.5175057576271556,0.561168765877353,0.35280099971719103,0.8079787741443427,0.636754374195061,0.48778730739628,0.21544329265916634
0.8563219446632835,0.0026085373208083367,0.12027527059676091,0.021097763359716432,0.06882205185077031,0.34989356179843867,0.10117805925311818,0.47426182049964893,0.5081982245539893,0.3266181368566069,0.8227895949601914,0.6220215195525189,0.5010663678809951,0.22008323339870478
0.8729943042859506,0.002350266298946125,0.11456783477011667,0.020580686082563773,0.06103181644442113,0.3523223529747952,0.09303798096732793,0.5016267111727091,0.5425423799894262,0.2827783832879266,0.8377700921903929,0.6455724532188079,0.45100812715153343,0.22433031395734926
0.8682500859864637,0.002416555861224093,0.11521162862041967,0.020469234268840415,0.05983963888399147,0.3608278844276356,0.09163554709606905,0.4850714175129145,0.5123702568573978,0.3107398378694056,0.8197831687145323,0.6476609110308191,0.4419990010408985,0.21977578968323894
0.8849665743935655,0.0020059049364631763,0.10914546380090684,0.019859753048363606,0.04909211214129457,0.34177854186806655,0.08065413133798754,0.5153841614987833,0.5324114397415483,0.3416010915283064,0.8214806975795966,0.6832754354283946,0.37480966024675727,0.21567390068513181
0.8692427654854754,0.002264175958325388,0.11503291635851798,0.019670830443654575,0.051171541157776675,0.37494344726427187,0.08235829467601245,0.4723714358063651,0.4747998022051072,0.32583571865638516,0.824708678948594,0.6680296178950809,0.3894124394144185,0.21530850525521072
0.8846596985882483,0.0021350404473942826,0.1104556878764642,0.019049023634171436,0.04400278228390621,0.3625328005867061,0.07467496984074928,0.4923636412064649,0.49855619434166654,0.3203345758136852,0.8233219329156598,0.6866989726368149,0.3404720385629061,0.2175875371906129
0.8870393495217723,0.00217808561770465,0.10941234282490608,0.018610039925266306,0.03971030521193699,0.3626185226282246,0.0697329922725597,0.48665179391403335,0.4808110778467185,0.32232289055166163,0.84270149078028,0.6953634676123626,0.30701235560711354,0.22302318602180093
0.890570649537219,0.0021350404473942826,0.10726879321725202,0.018700450643803868,0.03775951241819988,0.3609755168324682,0.06761824292292373,0.48885533137500214,0.48798248267936595,0.30995338376232584,0.8513811107999375,0.703878601262085,0.29223652621286145,0.22826623457391204
0.8739679423391364,0.002909853512980917,0.11465676886695841,0.01931490226817273,0.0488349307215414,0.3811059095822884,0.07849370472105721,0.45695166774657814,0.4752653894211889,0.275877753707357,0.8566951148685923,0.6621669691273132,0.35776694481624777,0.23374653496250813
0.8850336090089039,0.0023072211286357565,0.11290578771438775,0.01846893615025962,0.045119310714391035,0.4036508065015312,0.07394802129778395,0.42945119468798154,0.4967869194618859,0.24956583551801412,0.8701869898628665,0.6581645554080181,0.33984820374499936,0.23253428124120237
