Temperature,Fe,O2,Silicate,Nitrate,pH,Phosphate,Salinity,SPCO2,Chla,PAR,DOC,NH4,NPP
0.259823607649949,0.005274992600577284,0.5691161633178177,0.1366404956797714,0.37388487514402485,0.7232157425245447,0.37375226888185403,0.7920795631632471,0.29974039753299797,0.15924624129995268,0.08384217808151834,0.2320928745726062,0.19318034706266454,0.009344750558451229
0.2631796442572566,0.004859794532315952,0.5666822903095159,0.12937576516847257,0.33595625707703836,0.7275744715496124,0.34183097444239446,0.7910693562462399,0.29416278595617507,0.16495239591419614,0.08356346423459433,0.2360875351030644,0.1894847101285465,0.009121370067014146
0.26577209370711075,0.005314535273745029,0.5624663215819468,0.12321560997988146,0.2974683579739314,0.7337170691733945,0.3095701638693895,0.7905379411632205,0.2873317245139191,0.1550771361229407,0.08661847775087564,0.23665084587386992,0.18864988409725494,0.0097728965003723
0.2705579847618711,0.007014870219958096,0.5558597170127444,0.11754207704004344,0.2522633803915202,0.7411934312596671,0.27162106517279566,0.7894104709672578,0.28148114918113865,0.13589391869865086,0.09388530386625975,0.2351735298784759,0.18678824616706458,0.01159717051377513
0.27976069274094684,0.010751652834310071,0.5478591162921094,0.11279760083006685,0.19660451360184444,0.7457474260497072,0.22432992511368505,0.7863836090197385,0.2773009957848971,0.1150742527410311,0.10017886014042039,0.23272459205394824,0.17773435890901476,0.013700670141474311
0.28741142774923756,0.01860423458532686,0.5414517361677287,0.11098195467414865,0.14090679651028756,0.7558747691147829,0.17567730048608016,0.778694463891823,0.26818934936111716,0.10166911285417794,0.11308724145104744,0.2293172238651786,0.15687200587242536,0.01567386448250186
0.2966842798411398,0.03534897496494048,0.5369831864917893,0.11523992124755075,0.09582720436658868,0.7605909337774364,0.1342547278865245,0.7674250584280373,0.26489239728499814,0.09798649756213614,0.12083091648815279,0.22567064831183192,0.12798512596165318,0.01731198808637379
0.30457529553698826,0.06910635733487919,0.5332653651206238,0.1302410396116091,0.07792607531128502,0.7594160295983166,0.11581622227984463,0.7519879372022391,0.2692789315499602,0.11466534263838173,0.12593417181667643,0.22183990453990032,0.10698357710322721,0.018801191362620998
0.30214904600247194,0.12791441858331654,0.5352849777754063,0.1582254162483958,0.08806846753998758,0.7500962263070647,0.12226019496682879,0.7330345692032458,0.27213838152091263,0.16163828458817822,0.12444840933010316,0.21767188190590803,0.10622942275682304,0.0199180938198064
0.29390486697803003,0.19715383701340516,0.5454554863019827,0.19074173237670708,0.09615462318069497,0.751916500387388,0.12737756121705962,0.7089950844531956,0.26567954338223476,0.2038408780479763,0.14077598524315393,0.21485054134313963,0.11712489986331306,0.02326880119136262
0.2973039343259623,0.23549836718416825,0.5424304945296934,0.21639706393523908,0.09928603228119043,0.7701490274937512,0.12867506502728876,0.6918238449268026,0.2695134434090918,0.21387533801753594,0.14892000307329833,0.21313286533089643,0.12362896116460691,0.024571854058078924
0.30389421077923073,0.25390745867741227,0.542207926614569,0.22877954249125268,0.0731674337615814,0.7831159981241207,0.10355954683923538,0.680336656666161,0.26295687336598084,0.19581056245503808,0.13443391465611332,0.2133794368627674,0.11286939415469081,0.02196574832464631
0.29132343951782014,0.35400380440058543,0.5549929613112452,0.2537998852556975,0.05059295476892877,0.7976153085712063,0.08211322054681996,0.653520384304626,0.22533884616290312,0.1877495381982645,0.14760584067366128,0.21184058204329131,0.11909747577129932,0.02345495160089352
0.24065685030167108,0.5247648842081787,0.5897553558315323,0.28288134850531355,0.03575882929720618,0.8199484167421502,0.06643339172264641,0.6140315337416113,0.1351284978930447,0.1932124478700228,0.21821897731258671,0.20896977348717916,0.11716914338270806,0.03406552494415487
0.13626118069135612,0.03687710156950801,0.726466619642415,0.1634977808143582,0.49045410900021585,0.6272244162960163,0.5006894664808654,0.7821232900078072,0.317530324089875,0.2303917504245473,0.048840650108575245,0.1517992133532461,0.21296939351923824,0.00578927773641102
0.13993806981400472,0.04080764328238194,0.721986628216253,0.15931775438102666,0.474126140723014,0.6213333474542431,0.48898129614325836,0.7799770132080368,0.3231979175764217,0.2273774526322901,0.044777894964585715,0.15095246218692204,0.20960543886982558,0.005621742367833209
0.14438850758251326,0.045179085801076234,0.7173904944009017,0.15370382456484027,0.45121813744718764,0.611335078369418,0.47232275672176655,0.7770018632844571,0.3273295217269614,0.22043406211457597,0.04218699445642393,0.15027249340074555,0.2071720756422073,0.005565897244973939
0.14839196213738726,0.050293139721860794,0.7133997959113738,0.1473721172345832,0.42303457995982957,0.6010521846102144,0.4517515363726868,0.7733566781608217,0.32824778432122437,0.21378806076242501,0.04434654439816661,0.1496140087721961,0.20538630064848218,0.00578927773641102
0.15150630296105835,0.05670320475571822,0.7109846091785605,0.140647893899508,0.3887845709530576,0.5913054443073911,0.427145570962292,0.7688176381740437,0.325328942563895,0.20531812640300207,0.05130472759340224,0.14902077706949435,0.20352127990788757,0.006589724497393893
0.154937031031701,0.06623892039012011,0.709087750979678,0.13513706678908194,0.3525316709842514,0.5809729067096328,0.4018441819930841,0.7634160666866414,0.32338932008998356,0.20275233672728718,0.052484565277025816,0.14806257083208307,0.20049733562798716,0.006738644825018614
0.15458628420128392,0.08033113825364134,0.7100873229777251,0.13179513772644622,0.31693249694851666,0.5774548133507516,0.3780780775178759,0.7572254312216129,0.31661329106208025,0.20661920400234096,0.060259068088325624,0.14634582334528123,0.19431276939221132,0.007632166790766941
0.15373053850128568,0.09810339499551883,0.7123170268652297,0.13047490382544571,0.28459363945960514,0.5786727421899478,0.3575185101584346,0.7511885649907661,0.3119481668430786,0.21007231243835034,0.06056983732978921,0.14414816371606898,0.18692553062517495,0.007799702159344751
0.1524513638783015,0.11741919998449929,0.7134920198679378,0.13156756102591596,0.2602651160675677,0.5857320960323626,0.34263836370634715,0.7454083794778665,0.3094164522253069,0.21164249490761458,0.061357210745879895,0.14184234688199238,0.1794210251426716,0.007874162323157111
0.15136408416349267,0.13665334935338833,0.71821269052239,0.13256706292973744,0.23502542569418705,0.5975638775544674,0.32670916214755774,0.7394908837339995,0.30914143919190207,0.21309226708973508,0.07506246010589991,0.1396419016764559,0.17177032005553503,0.009865971705137751
0.1480722357889953,0.15173927459361503,0.7263574917935629,0.13114091101851108,0.20288499103096314,0.6102561522781684,0.3048244247657743,0.7311277167962533,0.30027112313221416,0.21498004179287522,0.0837060313593597,0.13782183172070878,0.16451905358024146,0.01157855547282204
0.14364660652622152,0.16505269950909748,0.734501373125019,0.12876885434425503,0.16903956035150422,0.6171963609080571,0.2802223892857165,0.7224997250663043,0.28561890116401933,0.20965774547657343,0.08340512451931865,0.13660495110256954,0.1589657986475794,0.011615785554728218
0.14116664572313525,0.18715942637025743,0.7407301124557306,0.12871202898767609,0.13959847889925608,0.6213432762219604,0.25854006818926595,0.7136491666077691,0.27537065094888247,0.20809564423463423,0.0902670806679015,0.13558571833097494,0.15310821213496037,0.012993298585256887
0.1389707909033382,0.22338051499191255,0.7471491643152623,0.1330201955678149,0.11901256082312729,0.6256986956577855,0.2433055813094503,0.7028526300148774,0.2693427944871307,0.2024331282479463,0.08559516295621526,0.1348166431205422,0.15160710898000865,0.012416232315711094
0.1322199420861916,0.26968498527134277,0.7572313586290689,0.1414063807161504,0.10716503878125234,0.6356042962439794,0.23426927857796218,0.6916570907350674,0.25995971195058143,0.19721346351867305,0.08365229189026385,0.13464950854108937,0.1589782680204597,0.012155621742367832
0.12218849343089583,0.32436459372770166,0.770708877947228,0.15360866101767273,0.10242614802062355,0.6462413160515368,0.23154902059544666,0.679452255763342,0.25054995154762927,0.19403834930264666,0.07436172457121332,0.13445320545552886,0.18101682271765737,0.010927029039463885
0.10535375203811184,0.37326306336693604,0.7988666802664421,0.1652586724265377,0.09202363290209621,0.6817498989747897,0.22131315637453977,0.664151020979306,0.22858564683095284,0.20374147895187775,0.08234797764750947,0.13493081973171633,0.1869432941721857,0.012695457930007445
0.0850251515598271,0.4171672933850842,0.8216443876432777,0.17371165536549232,0.10992130488065108,0.7024513796519187,0.22155958539234943,0.6621716122744068,0.1897668548226279,0.20847222942798327,0.11747024752022116,0.1375994979046703,0.2203185870463916,0.018615040953090096
0.07489227893011999,0.4144368718028514,0.8228746345251994,0.17612666732966045,0.16143767091991218,0.7284051784480887,0.23130948139221513,0.6969238578605037,0.16880196408712078,0.19986248983583635,0.1380964836970024,0.14167662109976092,0.23381901930053983,0.02196574832464631
0.10936954518014189,0.37406775676589965,0.7837136632436477,0.17972234291189168,0.18865141704772664,0.7133002131706441,0.22852538691469998,0.6958245217392391,0.18454630189627474,0.17525030389455357,0.0824240771593263,0.144800404811478,0.18334384737606524,0.01185778108711839
0.09216728265098545,0.3354543364175959,0.7947620242445514,0.19424598563859388,0.1854403987695097,0.7179253641292789,0.21860799628895186,0.6772549503584502,0.15022276763637987,0.19132628941234767,0.10933837639771117,0.1465861193258931,0.16518096187252748,0.01626954579300074
0.09701235492806831,0.3135615354182735,0.7941517592352172,0.20870362511615945,0.23068365604921626,0.6928601900432341,0.2520177020976003,0.6767521249626751,0.17381922869071897,0.20897973050399865,0.12854134994903488,0.14788320533129856,0.16256061872991825,0.019545793000744598
0.09765993375662743,0.2892467456874267,0.7844391507024544,0.21513196620813824,0.2979037981389252,0.6825574387486029,0.30851392047238757,0.6848919278498804,0.1854255164402725,0.20818049712154765,0.16189618321387267,0.148796490148217,0.17186110224775175,0.024199553239017124
0.10781160976276952,0.24113517524423037,0.7589887309684595,0.21774400569126937,0.4038470366391789,0.6331700933602029,0.39872662795187824,0.7235830008453319,0.2237664914671067,0.20472334807187575,0.14915295309849536,0.15069317946193939,0.18800387349691364,0.022151898734177212
0.14796620208164968,0.17139435571837472,0.7039260267274685,0.2198208870766614,0.524953147556625,0.6142144210055633,0.4998354403853819,0.7693823129729007,0.29774626427899253,0.2075776375630962,0.13866858326691622,0.154222088429177,0.19897711883577368,0.02289650037230082
0.1543968714569963,0.1355679029749337,0.6861913138832012,0.21798724799709232,0.572118673305604,0.6487599134608608,0.5386626670919945,0.7712414969172969,0.29181129597498057,0.2009259793518177,0.13586121755106118,0.15822544187885396,0.21129170159336239,0.022338049143708114
0.1602164754225604,0.11674143856640411,0.6709030657221033,0.2189916860680767,0.6066746837784968,0.6438915076933043,0.5668631010010751,0.7763971515331445,0.2913797926637953,0.19587925288730132,0.13030238946354905,0.161525741478794,0.22109068697444714,0.021034996276991808
0.18289590179934523,0.09814115824839403,0.6416005134183558,0.22843571874122406,0.6579795424386385,0.6505834971304196,0.6086103405670168,0.7957978171489031,0.3315357568361661,0.1913149756940926,0.11793419218377856,0.16396055931298859,0.22940892674121927,0.018987341772151896
0.18629522852683716,0.07996003026596205,0.626975944266372,0.24105566510079016,0.7027426261214309,0.6573516071199883,0.64524808617989,0.8046326569746105,0.33464156721585314,0.18717496293545086,0.1010255944390228,0.16556453898583767,0.2386966526646582,0.01626954579300074
0.18982952127408004,0.06392092888902685,0.6209687379186044,0.2487453877179753,0.7246574134116881,0.6712717394506029,0.6638650989229379,0.8076676629963846,0.3327994903484248,0.18660523640903232,0.09613551382948245,0.16759546426208038,0.25078440509052047,0.015264333581533878
0.19569141067444534,0.05028918545454402,0.6167034374237457,0.24961242016234472,0.727525941044327,0.6806378769911738,0.6671751324952384,0.8080767461108767,0.33066067810665234,0.18870231489989217,0.08998275317731066,0.1703734042649927,0.2631690105065222,0.013979895755770662
0.20381719770467213,0.03938173448795303,0.607072933510667,0.24821116805505802,0.7235734614589754,0.6867109732409773,0.6647658737783482,0.8097262343811036,0.33361707753064906,0.18872494233640244,0.08787585623475921,0.1734969318317604,0.26830689272846836,0.013551749813849589
0.21238350972582568,0.030453987453505228,0.5968065212686613,0.24057747625296935,0.7054799245373586,0.6923041790514226,0.6503881738944427,0.8107462369678438,0.335657673493319,0.18046431176469924,0.08694628993681427,0.17777989951177492,0.26718835054026646,0.013123603871928517
0.2213306106403228,0.0227415844788681,0.5913090190199835,0.22354174986412714,0.6642496210910825,0.6999857356703885,0.6167031988513659,0.8095707565998751,0.33318766075650097,0.16681350256716349,0.08809423798054401,0.1844762328864757,0.26125949746585714,0.013067758749069246
0.22923558029982563,0.016445204630367943,0.5884784795052378,0.20181719019401176,0.6075132167312787,0.7045496592281424,0.5698383443054252,0.8069266091907639,0.32407750471631913,0.15446700345989667,0.09075234681772758,0.19333052342323898,0.2503048803385506,0.013477289650037229
0.23712285961670027,0.011878619019590825,0.5846828657318086,0.18124749344059082,0.5479696050557833,0.7092294184091941,0.5201696834478423,0.8034366740420842,0.3159155307211283,0.1425932561511474,0.08776534450453344,0.2032058397462424,0.23545089917520093,0.012676842889054353
0.24543359083955973,0.009071089224680876,0.5782807752607972,0.16550003786271694,0.4963197175434579,0.7118638514418052,0.47654714579481905,0.7997229761818858,0.31250374458878993,0.13430999814293396,0.08672187239099921,0.2124429389098138,0.2191391542709129,0.01142963514519732
0.25156044466836597,0.007113726902877463,0.5747243458136186,0.15250925959894948,0.44891938800744496,0.7150311283415647,0.4364533871087092,0.7963665355091034,0.30763335728876573,0.13970260113696403,0.08828506301647172,0.22079665817930377,0.20675539834990056,0.010610573343261353
0.2553823039818844,0.0060658460639321996,0.5722999021874096,0.14264888718897328,0.40711442671526343,0.7223155342521004,0.4011237610925704,0.7944838875186024,0.3020660293587685,0.15981920031730132,0.08646932446885776,0.22703263504377974,0.19939746715999898,0.00982874162323157
0.25909181911319973,0.00586813269809347,0.569312225469865,0.13466138043411943,0.3662955783653596,0.7263863290135468,0.3668204687188116,0.793264383588403,0.2974585084658259,0.1682576178901564,0.08693723947416432,0.23040569581839532,0.19656359738397958,0.0097728965003723
0.26149345385582967,0.006733128673637907,0.564557689534605,0.12777593399665077,0.32269156968039614,0.7341142198818282,0.330384828479061,0.7919600787731307,0.2897838899071523,0.15664731859220496,0.0900411687403583,0.23051860771388205,0.19679320374397505,0.010591958302308264
0.26686226271321745,0.009407201946606715,0.5572664773277407,0.12170192712470529,0.2719389972311945,0.7420704724074554,0.2878523117255566,0.7898249075291623,0.2840415536831702,0.13575330534319438,0.09603186537755758,0.2289346713833198,0.19539963755295087,0.012509307520476543
0.27548921045219904,0.014785005497420137,0.5491865893028027,0.11743428216017385,0.2148293879582834,0.7490073714481049,0.23933998312368523,0.785705201939155,0.28011282799989634,0.11808612616509072,0.10029535975722416,0.22631823077097457,0.18685012277531124,0.013365599404318687
0.28124210133835287,0.025334990698574703,0.5438684752988137,0.11689299295493208,0.16201704117265497,0.7631889613284422,0.19317691961862266,0.7775688161460426,0.2706445700407263,0.10826824308784343,0.114499548730387,0.22309610340776526,0.1662675873204129,0.015469099032017871
0.28826964576326686,0.045152394496688,0.5415452825376352,0.12190159477363374,0.11831699383310469,0.7728959865604175,0.1534802206979233,0.7661603919042432,0.2649749645363224,0.10941981798166821,0.12115785587228488,0.22039988965275586,0.1407434484947828,0.016939687267311987
0.2968065067128957,0.08073131010609892,0.5370171667650618,0.1354804338341639,0.09977285637293153,0.7696558986974438,0.13446233764941665,0.7529563416681762,0.27003664257113824,0.1264445395874275,0.11840878658332586,0.21773306853068475,0.12260336282997872,0.01749813849590469
0.29553762519016014,0.14101609248398572,0.5438150038028009,0.1569197405995983,0.09148891737719296,0.7758580689274943,0.12499652711061199,0.7357117485219216,0.2679447401531103,0.16224356851482719,0.12049722519212246,0.21580231193869842,0.1189297217482651,0.0191734921816828
0.25558977808006916,0.23742804963475422,0.578452459010361,0.19171193634539047,0.08381369541832265,0.8247572499034383,0.11806308657474858,0.6969138343844978,0.2070222180425243,0.2130203441665418,0.17189910054743635,0.2142467756793957,0.14723245249738928,0.02736411020104244
0.2819674447855366,0.2936201653397793,0.5586179837635239,0.2321820131123619,0.09558585830283893,0.8277259514489863,0.12590929695909203,0.673990258662063,0.24537243344766568,0.20604705310772486,0.14498080506813893,0.21148636559645467,0.14662046720528463,0.02289650037230082
0.28022013274001784,0.3407214204835397,0.5605746955402013,0.25055346383299726,0.07553080515446065,0.872038041742524,0.10650560667988666,0.652471905933778,0.22329415164533883,0.19647403121842769,0.14390701280401286,0.2107753072170505,0.14052386920957308,0.022524199553239015
0.24254647964332252,0.4817226844650875,0.595031037616105,0.27563436066837976,0.0451907037119386,0.8792827325822117,0.07617766269880505,0.6155254303274731,0.14605416471302224,0.19107334699707249,0.1821781806603291,0.20872336204590147,0.1251595478635126,0.027922561429635142
0.20291738702909606,0.6023179519584201,0.6238376849165073,0.2949507902296873,0.03288833012734343,0.9372634264243516,0.06345171999743808,0.5814210657813961,0.0769865472014919,0.19258453650686364,0.21638750502320753,0.2057043736365885,0.12767712334977768,0.03220402084884586
0.12876557107619,0.044356005059089605,0.7353699112097185,0.15755628093925764,0.4659592248574036,0.629749632883815,0.48638927079272043,0.7775305446922021,0.31480005311727166,0.2143392004659959,0.0468926484183544,0.14603713666319207,0.1992559655660483,0.005268056589724497
0.13311912893751018,0.050336438948979476,0.7302081294612763,0.15569234292740713,0.4534040941011448,0.6226902790413966,0.47846404393562625,0.7754451491188539,0.3229425776065096,0.21589968546247007,0.039380277514612066,0.14486671433524173,0.19502761942580182,0.0047654504839910634
0.13754073289218036,0.05692128259823834,0.7255380554912234,0.15240762710774336,0.4346151082456266,0.6138867716711083,0.46582678085850326,0.7726697283450059,0.32859746557288405,0.21267850825069065,0.034096547750813305,0.14388660770466077,0.19184139126381689,0.004448994787788534
0.14076938786939389,0.064091160097014,0.7228323977929725,0.1479321501113334,0.4101219260785614,0.6055962506325443,0.44879130390984545,0.7695641023786446,0.3297143217815688,0.20480173597692905,0.03649861486871281,0.14308679510030575,0.18995472357054566,0.004709605361131795
0.14295000167759478,0.07265887109226947,0.721604968226432,0.1434173777208166,0.38146084141900594,0.5944015650385595,0.42913557078196285,0.7657681664539431,0.32756526315256096,0.19445130001895855,0.04451348652056544,0.1423827166707714,0.18839194101154122,0.005677587490692479
0.1450122005085816,0.08545725268974205,0.7204956934172102,0.14008489556872078,0.351330538493249,0.5810390984943687,0.4093294431997593,0.7609500637829085,0.3263872266971817,0.1922281543818273,0.04197195888255034,0.14104275840446806,0.18647138453601378,0.005323901712583767
0.143250839284127,0.10435944131738789,0.7243110283983092,0.13732880008420387,0.31488265900228996,0.5770675914100245,0.3861382154012229,0.7548087483759549,0.3194275078908362,0.19769187217631817,0.05396482548633487,0.1389424338560099,0.18161735499695836,0.006868950111690246
0.14207321340040566,0.1281645259911025,0.7294832744610245,0.13489623938886722,0.27474043947296806,0.5835874822068163,0.3600487137250951,0.7464411961674553,0.31237762087681653,0.2037018809379848,0.05661688686886464,0.13669338514633372,0.17608545879545867,0.007352941176470588
0.1430119211600791,0.155867134245596,0.7326838022304398,0.13474084083860136,0.24214902058879387,0.5933805567589587,0.3396872596259975,0.7382577114274289,0.3125117554006285,0.20949612093007167,0.06114223474008214,0.1343181850491011,0.16967090696085282,0.008507073715562172
0.1391764066618928,0.1841804790871653,0.7413871219019017,0.1350354030167151,0.2120009895688385,0.6060430451795327,0.32188902797028424,0.7304364386612532,0.3083647630394406,0.21838304661946908,0.06682618168597741,0.13160410518387433,0.16586152264765247,0.009549516008935218
0.13149315399335895,0.1997458592395509,0.7508988385991064,0.13489150342113296,0.18497464769540073,0.6116428701684562,0.30425856454319844,0.7221060758267985,0.29514729610136525,0.21477397049608551,0.06223710892321539,0.12938537763257774,0.157822044661656,0.008730454206999255
0.12643011423742317,0.2056396946752034,0.7584419417995538,0.13295884695539462,0.15585412796421985,0.6147406456942406,0.2818657219910072,0.7149261916218661,0.2795794942293839,0.20932075829711733,0.06879845477717812,0.12912241282394815,0.1532694644874149,0.00966120625465376
0.127646719287381,0.2161105945300225,0.7595430521437929,0.133599898038431,0.1325396771391616,0.6204496871279801,0.2632109893786171,0.7083644027867768,0.27483426189199434,0.20915751750515055,0.07127039265809688,0.12934285757098518,0.14974889936888272,0.010163812360387192
0.12739034393398005,0.2385826956912524,0.7621344073322873,0.13798551677253298,0.11413256348364792,0.6358525154367527,0.24934600860231906,0.6999078922287247,0.27216766755861177,0.2042530206415557,0.07276993608951506,0.12894298328692627,0.14499388150475398,0.010685033507073715
0.12238397368690895,0.2715138339053511,0.76972977460787,0.14604982503320682,0.09942310527590043,0.6413447787754691,0.23908647774397127,0.690771778607157,0.2672992922764448,0.2015757100287546,0.07609161257199054,0.1284093693211864,0.14176938055958538,0.011280714817572597
0.11050671441912216,0.31120083783015906,0.7850030737485771,0.1574473536813697,0.08525539677027698,0.6488956066195755,0.22866429005373184,0.6791389651865882,0.2542479658499466,0.1996927840620095,0.08821100435873078,0.1283864443482194,0.139921349718779,0.013365599404318687
0.09896200601314709,0.35468393837907075,0.8049064869779083,0.17117431529418028,0.0752166027231214,0.6726716956978329,0.21701485725087694,0.6618990420689272,0.23605135086878937,0.19799734256920642,0.10291757235393596,0.12964478843003513,0.1364721876880176,0.016139240506329113
0.08772254466621904,0.4086913213915778,0.8224147221632565,0.18301647436093463,0.08024916300421171,0.692449800977851,0.21140649843828796,0.649097639420144,0.21137395185047514,0.196177450175597,0.10018025092549494,0.13238553938811326,0.15089599065655024,0.01626954579300074
0.04735200310412324,0.4925158571062237,0.8582024469936487,0.19011990043882213,0.10212189772030052,0.7216469972262303,0.21369774731667218,0.6563352155636788,0.1515627342696717,0.20397583454430526,0.13998722622182136,0.13539239293045063,0.19885773445065447,0.02345495160089352
0.08952290475662353,0.3938944530922074,0.8025711625117204,0.19707236989126717,0.16319732692025754,0.7331014855753217,0.19831460709091261,0.6732687961959085,0.14461840367397438,0.18637007269387226,0.10951829788584767,0.1465216988711308,0.1558122457035801,0.016195085629188383
0.08817423282806928,0.36004592486061704,0.8003824534378259,0.2126105795287976,0.18448883691869983,0.7202420765951452,0.2110077224374771,0.6579984861134134,0.13811086725123478,0.2015813668878822,0.12921251381895188,0.14787577712776728,0.14987008286303305,0.019545793000744598
0.08820863181094157,0.3399424298221351,0.792438026536121,0.21918500364137736,0.2388312894150326,0.7024546892411507,0.2565359280822748,0.6577750651113039,0.1470086063691245,0.20271597120432427,0.11930172757934936,0.14879261595585802,0.1612471326111996,0.016995532390171257
0.0850266257550461,0.29660168289662736,0.7894808228216803,0.21994643714336035,0.33660950094761494,0.6560310810144365,0.34154100527866754,0.6920946496336675,0.17479420038088245,0.21115196440898187,0.14250127096259507,0.15010001179547494,0.18092145932031914,0.020662695457930005
0.12876806637321997,0.209716544278798,0.7264267172572179,0.22412213426404712,0.5010554798168751,0.596882102171655,0.48018838792640833,0.7637923456978413,0.2782301009198349,0.21257749290912709,0.1338229533915185,0.15199333920673702,0.1890225848543062,0.021034996276991808
0.15252872136951592,0.1544341077699969,0.6814576490802557,0.22537251733314137,0.5859121242310396,0.6377786963726564,0.5503657260328658,0.774984353980422,0.30226853523013464,0.2017817813255443,0.10717202274574343,0.1556145564100978,0.19516990983652835,0.017051377513030527
0.1559722148544382,0.13170399066634744,0.6671871992228346,0.22350899848884467,0.6186554715051733,0.6346908496145822,0.5771047357526033,0.7778686661526975,0.29399604929115863,0.1979949182010089,0.10941575791811627,0.159422503281537,0.2040987089573872,0.016772151898734173
0.18038094773869928,0.10869826113071879,0.6350422056842613,0.23024183039935228,0.6715320014686879,0.6386590471096838,0.6198245087120711,0.7989638687291409,0.33650223661866563,0.19148306522245437,0.10223886405772066,0.16254084391308032,0.21319585978168354,0.01587862993298585
0.18464156891879557,0.08574532106376909,0.6215835451302876,0.23888567221237436,0.7128701983717203,0.6574442756186158,0.6533664641384529,0.8075534181505442,0.336914290423898,0.18714506239434808,0.09197626358249897,0.16483199644880642,0.22549557637695755,0.0140915860014892
0.18703537959192235,0.06694060512548175,0.6220463323038441,0.2441561286275323,0.7292314683131074,0.6626535690775839,0.6672747363309001,0.809008986330997,0.3300520799644453,0.1883871470342138,0.0944670767737033,0.16735667313304592,0.24050847378154086,0.014612807148175724
0.19176839989921757,0.05277147676264926,0.6199128196129309,0.24942368840720683,0.7393845210095532,0.6736049998626541,0.6764120233482633,0.8097532863760055,0.3287453861449767,0.19126083147101447,0.09176120987921102,0.16952194643522434,0.25230101152902895,0.014147431124348471
0.197321177813425,0.04197830412151306,0.6115148624310649,0.25484146032069843,0.7479752288362002,0.6801017235347864,0.6841037924449577,0.8119894897019886,0.3313643627224063,0.19103859771957463,0.08901927839968489,0.17152496792104693,0.25827594970661394,0.013440059568131048
0.2048977663837846,0.032870044784054496,0.6030365255164829,0.2505481648043699,0.736827159798337,0.6868565951674057,0.6754983145449084,0.8132927693890333,0.3337807961688797,0.1818550909873466,0.08842378411547226,0.1751356511633656,0.2608657717078179,0.013253909158600148
0.21396741593202304,0.025311858234771573,0.5953325478581388,0.23818164589655985,0.7074416827791686,0.6947201791944018,0.6516507261976494,0.812870530462283,0.33544816281904266,0.16764344461344985,0.08754464478362438,0.1805926272006213,0.25759321361753396,0.012956068503350706
0.2218179487168459,0.01865900118766419,0.5917550747899489,0.21666712045203831,0.6538396782749304,0.6998202562085396,0.6075393226217858,0.8100779103148343,0.3261868446224425,0.15539149586588655,0.088868228003948,0.18871120540660513,0.2499507774539461,0.013104988830975427
0.23002875642679757,0.01350481145361437,0.5878694794130142,0.19350285787186905,0.5911751940077555,0.7064956976994736,0.5554908526518635,0.8060397593705118,0.3165348223656501,0.14264740037422546,0.07673981683355388,0.1983429599008924,0.23804084253283186,0.011355174981384959
0.23813287048900492,0.010257369419713249,0.5817981072700305,0.17496168808558643,0.5349813657429241,0.7095669965113629,0.5082627034065407,0.802022566603293,0.31092732859768923,0.13386310627185669,0.07454668344663104,0.20751240477971605,0.22363994558990663,0.01008935219657483
0.24381124392595865,0.008122065068654977,0.578696473020123,0.15973824199976808,0.4835097331355833,0.7151171776617282,0.46489378306162715,0.7984891204564963,0.30446368397190793,0.1391821700972285,0.07140859318391307,0.21567795356578745,0.21261621597739008,0.008916604616530155
0.24873904186615597,0.007192812249212952,0.575681025622391,0.14854926485018052,0.438272860724431,0.7234904384312131,0.4267843407199856,0.7964659159956393,0.30060172747382086,0.15786435142736294,0.06745999896227231,0.2215367890104596,0.20626784890419142,0.008153387937453464
0.2538389594855662,0.007311440268716191,0.5714566624449098,0.13959301808496535,0.3932127380027181,0.727319633178368,0.3890517239771144,0.7950798287284098,0.2982205415994379,0.16718766339231497,0.07282962071156926,0.22455247955354962,0.20475973741557707,0.008730454206999255
0.2567662909299837,0.008791127098653236,0.5656295342966176,0.13184946684639903,0.34334798693689467,0.7346338253920308,0.34750304538509896,0.7929535419290827,0.29036316475207036,0.15535432222019116,0.08362608841169439,0.2245438026433903,0.20553735906106374,0.010443037974683543
0.26395839362745266,0.01280787183903285,0.5576074874813453,0.12547880821480317,0.28630194104723344,0.7410544285117133,0.2997514816521377,0.7897555974706438,0.28678531262733475,0.13584462321196783,0.09224892997476918,0.22313279617176007,0.20412613550990252,0.011913626209977662
0.2728291581525463,0.020749622318042907,0.5508175849236601,0.12182431153793852,0.22635850280330277,0.7504933770154985,0.24872733061347332,0.7844068200869776,0.28440163036042554,0.12257443982144366,0.10489031163007785,0.2208160291410986,0.19395622420951228,0.01364482501861504
0.27703916748564666,0.036019618701865444,0.5481387204696477,0.1233118621114423,0.1755571043099796,0.7671770163589642,0.20404527876699682,0.7747124102421925,0.27508084585826875,0.11865989330517186,0.11966283184487993,0.21789456792125184,0.1728193932740224,0.01595309009679821
0.28175466489787754,0.06159957626071434,0.546463797727335,0.1308543005114545,0.1382107882227455,0.7801671541140003,0.1695557251063475,0.7630736738585293,0.26934353967892966,0.12611320926709893,0.12488831827506765,0.21541000993970477,0.14916823161973594,0.01731198808637379
0.2904327727925446,0.1006726801845931,0.5419976628931507,0.14414236241431902,0.11942782322940795,0.7832550008720744,0.1506021610885907,0.7526548970176112,0.276040205780244,0.143212278164249,0.11827714890551509,0.21347779652331905,0.13444752256762701,0.0171072226358898
